,Priority,RaisedByID,AssignedToID,AuthorisedByID,StatusCode,ProjectCode,Category,SubCategory,HoursEstimate,HoursActual
10404,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.043478260869565216,0.0027362938054264333,0.007140132120554987
10405,0.0,0.8636363636363636,0.015625,,0.7142857142857142,0.7894736842105263,0.0,0.30434782608695654,0.030758579764612798,0.009923097002188623
10406,0.0,0.8636363636363636,0.015625,,0.7142857142857142,0.7894736842105263,0.0,0.30434782608695654,0.030758579764612798,0.009923097002188623
10407,0.1111111111111111,0.18181818181818182,0.1875,,0.2857142857142857,0.5789473684210527,0.0,0.8260869565217391,0.0021868372179914067,0.0008312752243840734
10408,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,0.0,0.30434782608695654,0.012077055791821889,0.0042125976346806425
10409,0.0,0.33333333333333337,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.30434782608695654,0.001087924043121353,0.00025299680742123975
10410,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.47368421052631576,0.5,0.4782608695652174,0.007681403092341674,0.000799148645663916
10411,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,1.0,0.3913043478260869,0.006582489917471621,0.002405477581671787
10412,0.2222222222222222,0.6212121212121212,0.640625,,0.42857142857142855,0.47368421052631576,0.5,0.4782608695652174,0.005483576742601567,0.002003895347669819
10413,0.2222222222222222,0.6212121212121212,0.640625,,0.42857142857142855,0.47368421052631576,0.5,0.4782608695652174,0.0016373806305563798,0.0005983575286629321
10414,0.0,0.13636363636363635,0.1875,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.001087924043121353,0.0005983575286629321
10415,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,1.0,0.3913043478260869,0.00493412015516654,0.008630002208702288
10416,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,1.0,0.3913043478260869,0.00493412015516654,0.008630002208702288
10417,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,1.0,0.3913043478260869,0.00493412015516654,0.008630002208702288
10418,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.038450971988703175,6.826897978033452e-05
10419,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.0021868372179914067,0.00037347147762183006
10420,0.0,0.8636363636363636,0.015625,,0.2857142857142857,0.2631578947368421,0.0,0.30434782608695654,0.07691293310915505,0.20790715418749878
10421,0.0,0.8636363636363636,0.015625,,0.2857142857142857,0.2631578947368421,0.0,0.30434782608695654,0.07691293310915505,0.20790715418749878
10422,0.0,0.8636363636363636,0.015625,,0.2857142857142857,0.2631578947368421,0.0,0.30434782608695654,0.07691293310915505,0.20790715418749878
10423,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.21052631578947367,0.0,0.8260869565217391,0.00026373916196881285,9.637973616047227e-05
10424,0.0,0.3484848484848485,0.359375,,0.2857142857142857,0.47368421052631576,1.0,0.3913043478260869,0.003835206980296487,0.000799148645663916
10425,0.0,0.3484848484848485,0.359375,,0.2857142857142857,0.5789473684210527,1.0,0.13043478260869565,0.001087924043121353,0.00039756641166194815
10426,0.2222222222222222,0.6212121212121212,0.640625,,0.42857142857142855,0.47368421052631576,0.5,0.4782608695652174,0.001087924043121353,0.00039756641166194815
10427,0.3333333333333333,0.6212121212121212,0.640625,,0.42857142857142855,0.47368421052631576,0.5,0.4782608695652174,0.004384663567731513,0.0016023131136678516
10428,0.2222222222222222,0.6212121212121212,0.640625,,0.42857142857142855,0.47368421052631576,0.5,0.4782608695652174,0.004384663567731513,0.0016023131136678516
10429,0.0,0.33333333333333337,0.890625,,0.7142857142857142,0.5789473684210527,0.5,0.43478260869565216,0.0021868372179914067,0.0012007308796658839
10430,0.4444444444444445,0.787878787878788,0.8125,,0.5714285714285714,0.7894736842105263,0.0,0.6956521739130435,0.01537379531643205,0.007626046623697369
10431,0.4444444444444445,0.787878787878788,0.8125,,0.5714285714285714,0.7894736842105263,0.0,0.6956521739130435,0.01537379531643205,0.007626046623697369
10432,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.001087924043121353,0.00039756641166194815
10433,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,0.0,0.6956521739130435,0.0032857503928614604,0.0012007308796658839
10434,0.2222222222222222,0.8636363636363636,0.640625,,0.7142857142857142,0.7894736842105263,1.0,0.3913043478260869,0.0021868372179914067,0.000799148645663916
10435,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,0.0,0.9130434782608695,0.0016373806305563798,0.0005983575286629321
10436,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.9130434782608695,0.01537379531643205,0.02524747505170372
10437,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.9130434782608695,0.01537379531643205,0.02524747505170372
10438,0.2222222222222222,0.8636363636363636,0.640625,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.003835206980296487,0.0014015219966668677
10439,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.038450971988703175,0.0025339838965524166
10440,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.038450971988703175,0.0025339838965524166
10441,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.47368421052631576,0.5,0.34782608695652173,0.027461840240002637,0.004963556412264322
10442,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.043478260869565216,0.038450971988703175,0.015689817882456884
10443,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.043478260869565216,0.038450971988703175,0.015689817882456884
10444,0.2222222222222222,0.8636363636363636,0.640625,,0.42857142857142855,0.7894736842105263,0.5,0.4782608695652174,0.0032857503928614604,0.0012007308796658839
10445,0.0,0.8636363636363636,0.1875,,0.42857142857142855,0.47368421052631576,0.5,0.6086956521739131,0.0005384674556863262,0.00019677529466096422
10446,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.001087924043121353,0.0004979619701624401
10447,0.0,0.3484848484848485,0.359375,,0.2857142857142857,0.42105263157894735,0.0,0.21739130434782608,0.01537379531643205,0.0032086420496757226
10448,0.2222222222222222,0.6212121212121212,0.640625,,0.42857142857142855,0.47368421052631576,0.0,0.043478260869565216,0.0027362938054264333,0.0009999397626648998
10449,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.0016373806305563798,0.0005983575286629321
10450,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.6521739130434783,0.003835206980296487,0.0017790092966287175
10451,0.0,0.3484848484848485,0.359375,,0.2857142857142857,0.5789473684210527,1.0,0.13043478260869565,0.0016373806305563798,0.00039756641166194815
10452,0.2222222222222222,0.6212121212121212,0.640625,,0.42857142857142855,0.7894736842105263,0.5,0.4782608695652174,0.0021868372179914067,0.000799148645663916
10453,0.0,0.8636363636363636,0.890625,,0.7142857142857142,1.0,0.0,0.30434782608695654,1.0,0.08387044957131097
10454,0.0,0.8636363636363636,0.890625,,0.7142857142857142,1.0,0.0,0.30434782608695654,1.0,0.08387044957131097
10455,0.2222222222222222,0.6212121212121212,0.640625,,0.42857142857142855,0.47368421052631576,0.5,0.4782608695652174,0.004384663567731513,0.0016023131136678516
10456,0.2222222222222222,0.6212121212121212,0.890625,,0.7142857142857142,0.47368421052631576,0.5,0.4782608695652174,0.0021868372179914067,0.004614179868682611
10457,0.2222222222222222,0.6212121212121212,0.890625,,0.7142857142857142,0.47368421052631576,0.5,0.4782608695652174,0.0021868372179914067,0.004614179868682611
10458,0.2222222222222222,0.6212121212121212,0.890625,,0.7142857142857142,0.47368421052631576,0.5,0.4782608695652174,0.0021868372179914067,0.004614179868682611
10459,0.2222222222222222,0.6212121212121212,0.890625,,0.7142857142857142,0.47368421052631576,0.5,0.4782608695652174,0.0021868372179914067,0.004614179868682611
10460,0.2222222222222222,0.6212121212121212,0.890625,,0.7142857142857142,0.47368421052631576,0.5,0.4782608695652174,0.0021868372179914067,0.004614179868682611
10461,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.038450971988703175,0.0015501074232475958
10462,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.30434782608695654,0.030758579764612798,0.005421360159026565
10463,0.0,0.6212121212121212,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.0021868372179914067,0.0006465473967431682
10464,0.2222222222222222,0.33333333333333337,0.640625,,0.42857142857142855,0.7894736842105263,0.5,0.4782608695652174,0.007681403092341674,0.0030078509326747385
10465,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,0.0,0.6521739130434783,0.01537379531643205,0.00019677529466096422
10466,0.2222222222222222,0.6212121212121212,0.640625,,0.42857142857142855,0.7894736842105263,0.5,0.13043478260869565,0.0032857503928614604,0.0012007308796658839
10467,0.0,0.3484848484848485,0.359375,,0.2857142857142857,0.5789473684210527,1.0,0.13043478260869565,0.001087924043121353,0.00039756641166194815
10468,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.038450971988703175,0.0027508383029134793
10469,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.038450971988703175,0.0027508383029134793
10470,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.7894736842105263,0.0,0.6956521739130435,0.038450971988703175,0.002305082023171295
10471,0.0,0.3484848484848485,0.359375,,0.2857142857142857,0.5789473684210527,1.0,0.13043478260869565,0.0016373806305563798,0.0005983575286629321
10472,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,0.0,0.30434782608695654,0.011527599204386863,0.004614179868682611
10473,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.038450971988703175,0.015031223018693654
10474,0.0,0.015151515151515152,0.890625,,0.7142857142857142,0.47368421052631576,0.5,0.7391304347826086,0.001087924043121353,0.00019677529466096422
10475,0.0,0.015151515151515152,0.890625,,0.7142857142857142,0.47368421052631576,0.5,0.7391304347826086,0.001087924043121353,0.00019677529466096422
10476,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.7894736842105263,0.5,0.13043478260869565,0.038450971988703175,0.0014015219966668677
10477,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.42105263157894735,0.0,0.21739130434782608,0.0016373806305563798,0.0012007308796658839
10478,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.42105263157894735,0.0,0.21739130434782608,0.0016373806305563798,0.0012007308796658839
10479,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.5789473684210527,0.0,0.30434782608695654,0.0016373806305563798,0.0007308796658835815
10480,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,1.0,0.3913043478260869,0.001087924043121353,0.00039756641166194815
10481,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,1.0,0.3913043478260869,0.009879229442081782,0.00561813545368753
10482,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,1.0,0.3913043478260869,0.009879229442081782,0.00561813545368753
10483,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.6521739130434783,0.0027362938054264333,0.0013854587073067889
10484,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.6521739130434783,0.0027362938054264333,0.0013854587073067889
10485,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.6521739130434783,0.0016373806305563798,0.0006666265084432666
10486,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.9130434782608695,0.003835206980296487,0.004152360299580347
10487,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.9130434782608695,0.003835206980296487,0.004152360299580347
10488,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.5789473684210527,0.5,0.6086956521739131,0.001087924043121353,0.002003895347669819
10489,0.2222222222222222,0.33333333333333337,0.640625,,0.42857142857142855,0.47368421052631576,0.5,0.7826086956521738,0.005483576742601567,0.002003895347669819
10490,0.0,0.3484848484848485,0.359375,,0.2857142857142857,0.5789473684210527,1.0,0.13043478260869565,0.023066187540522424,0.0005983575286629321
10491,0.0,0.33333333333333337,0.890625,,0.7142857142857142,0.47368421052631576,0.5,0.43478260869565216,0.0032857503928614604,0.0014015219966668677
10492,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.7894736842105263,0.5,0.13043478260869565,0.1087814151803866,0.05973134148545269
10493,0.0,0.6212121212121212,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.30434782608695654,0.038450971988703175,0.014942874927213221
10494,0.2222222222222222,0.6212121212121212,0.640625,,0.42857142857142855,0.7894736842105263,0.5,0.4782608695652174,0.003835206980296487,0.0014015219966668677
10495,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.30434782608695654,0.01537379531643205,0.002405477581671787
10496,0.0,0.6212121212121212,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.6521739130434783,0.007681403092341674,0.0035981768166576315
10497,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.038450971988703175,0.0009196233158645063
10498,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.038450971988703175,0.0009196233158645063
10499,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.038450971988703175,0.0009196233158645063
10500,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.47368421052631576,0.5,0.6086956521739131,0.007681403092341674,0.012814489087002792
10501,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.47368421052631576,0.5,0.6086956521739131,0.007681403092341674,0.012814489087002792
10502,0.3333333333333333,0.8636363636363636,0.359375,,0.2857142857142857,0.7894736842105263,0.0,0.043478260869565216,0.05383575643688392,0.002606268698672771
10503,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.038450971988703175,0.0004537879244222236
10504,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.47368421052631576,0.5,0.13043478260869565,0.0016373806305563798,0.0012007308796658839
10505,0.0,0.3484848484848485,0.359375,,0.2857142857142857,0.7894736842105263,1.0,0.3913043478260869,0.023066187540522424,0.002807059815673755
10506,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.21052631578947367,0.0,0.30434782608695654,0.0390004285761382,0.015055317952733772
10507,0.2222222222222222,0.8636363636363636,0.640625,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.007681403092341674,0.002405477581671787
10508,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.6521739130434783,0.007681403092341674,0.0027347750135534006
10509,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.043478260869565216,0.038450971988703175,0.0022850029114711966
10510,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.47368421052631576,0.5,0.34782608695652173,0.016472708491302102,0.0064012208099913665
10511,0.0,0.6212121212121212,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.043478260869565216,0.004384663567731513,0.0030600566230949942
10512,0.0,0.8636363636363636,0.1875,,0.42857142857142855,0.47368421052631576,0.5,0.6086956521739131,0.0005384674556863262,0.00019677529466096422
10513,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.8260869565217391,0.0021868372179914067,0.0006666265084432666
10514,0.0,0.3484848484848485,0.359375,,0.2857142857142857,0.5789473684210527,1.0,0.13043478260869565,0.007681403092341674,0.0012007308796658839
10515,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.47368421052631576,0.5,0.6086956521739131,0.001087924043121353,0.0009999397626648998
10516,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.0005384674556863262,0.00019677529466096422
10517,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.0005384674556863262,0.0002971708531614562
10518,0.0,0.8636363636363636,0.359375,,0.7142857142857142,0.7894736842105263,0.0,0.30434782608695654,0.0016373806305563798,0.00010441138084051163
10519,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.0005384674556863262,0.00019677529466096422
10520,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.5789473684210527,0.0,0.30434782608695654,0.010978142616951835,0.0044133887516816265
10521,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.21052631578947367,0.0,0.043478260869565216,0.007681403092341674,0.002606268698672771
10522,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.5789473684210527,0.0,0.30434782608695654,0.0005384674556863262,0.00019677529466096422
10523,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.21052631578947367,0.0,0.8260869565217391,0.0005384674556863262,9.637973616047227e-05
10524,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.21052631578947367,0.0,0.043478260869565216,0.005483576742601567,0.00019677529466096422
10525,0.3333333333333333,0.6212121212121212,0.640625,,0.42857142857142855,0.7894736842105263,0.5,0.4782608695652174,0.006582489917471621,0.002807059815673755
10526,0.0,0.3484848484848485,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.30434782608695654,0.01537379531643205,0.004236692568720761
10527,0.0,0.3484848484848485,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.30434782608695654,0.01537379531643205,0.004236692568720761
10528,0.0,0.18181818181818182,0.1875,,0.2857142857142857,1.0,0.0,0.043478260869565216,0.007681403092341674,0.007826837740698351
10529,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.6521739130434783,0.003835206980296487,0.00024898098508122004
10530,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.008780316267211728,0.002807059815673755
10531,0.2222222222222222,0.6212121212121212,0.640625,,0.42857142857142855,0.47368421052631576,0.5,0.4782608695652174,0.0032857503928614604,0.0014015219966668677
10532,0.2222222222222222,0.8636363636363636,0.640625,,0.7142857142857142,0.47368421052631576,0.5,0.5217391304347826,0.0027362938054264333,0.0042125976346806425
10533,0.2222222222222222,0.8636363636363636,0.640625,,0.7142857142857142,0.47368421052631576,0.5,0.5217391304347826,0.0027362938054264333,0.0042125976346806425
10534,0.2222222222222222,0.8636363636363636,0.640625,,0.7142857142857142,0.47368421052631576,0.5,0.5217391304347826,0.0027362938054264333,0.0042125976346806425
10535,0.2222222222222222,0.8636363636363636,0.640625,,0.7142857142857142,0.47368421052631576,0.5,0.5217391304347826,0.0027362938054264333,0.0042125976346806425
10536,0.2222222222222222,0.8636363636363636,0.640625,,0.7142857142857142,0.47368421052631576,0.5,0.5217391304347826,0.0027362938054264333,0.0042125976346806425
10537,0.2222222222222222,0.8636363636363636,0.640625,,0.7142857142857142,0.47368421052631576,0.5,0.5217391304347826,0.0027362938054264333,0.0042125976346806425
10538,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.47368421052631576,0.5,0.6086956521739131,0.1087814151803866,0.00039756641166194815
10539,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,0.0,0.30434782608695654,0.001087924043121353,0.000799148645663916
10540,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,0.0,0.30434782608695654,0.001087924043121353,0.000799148645663916
10541,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.6521739130434783,0.0027362938054264333,0.00016866453828082647
10542,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.7894736842105263,0.5,0.7391304347826086,0.038450971988703175,0.0030078509326747385
10543,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,0.0,0.30434782608695654,0.001087924043121353,0.00039756641166194815
10544,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,0.0,0.043478260869565216,0.010978142616951835,0.0030078509326747385
10545,0.2222222222222222,0.6212121212121212,0.53125,,0.7142857142857142,0.7894736842105263,0.5,0.5217391304347826,0.007681403092341674,0.002807059815673755
10546,0.1111111111111111,0.6212121212121212,0.375,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.030758579764612798,0.0044133887516816265
10547,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.47368421052631576,0.5,0.5217391304347826,0.001087924043121353,0.0004979619701624401
10548,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.004384663567731513,0.0016023131136678516
10549,0.2222222222222222,0.6212121212121212,0.640625,,0.42857142857142855,0.47368421052631576,0.5,0.5652173913043478,0.0021868372179914067,0.000799148645663916
10550,0.0,0.36363636363636365,0.375,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.023066187540522424,0.00561813545368753
10551,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.7894736842105263,1.0,0.3913043478260869,0.038450971988703175,0.002305082023171295
10552,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.47368421052631576,0.0,0.30434782608695654,0.030758579764612798,0.1639780736100235
10553,0.0,0.6212121212121212,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.30434782608695654,0.003835206980296487,0.002453667449752023
10554,0.0,0.6212121212121212,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.30434782608695654,0.038450971988703175,0.005248679798405719
10555,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.30434782608695654,0.023066187540522424,0.004268819147440918
10556,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.0032857503928614604,0.002405477581671787
10557,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.0032857503928614604,0.002405477581671787
10558,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,0.0,0.30434782608695654,0.01537379531643205,0.007826837740698351
10559,0.4444444444444445,0.787878787878788,0.8125,,0.2857142857142857,0.7894736842105263,0.0,0.30434782608695654,0.01537379531643205,0.007826837740698351
10560,0.0,0.18181818181818182,0.1875,,0.2857142857142857,1.0,0.0,0.8260869565217391,0.0005384674556863262,0.0011003353211653918
10561,0.0,0.18181818181818182,0.1875,,0.2857142857142857,1.0,0.0,0.8260869565217391,0.0005384674556863262,0.0011003353211653918
10562,0.0,0.13636363636363635,0.1875,,0.2857142857142857,0.5789473684210527,0.0,0.8260869565217391,0.0032857503928614604,0.0014015219966668677
10563,0.0,0.13636363636363635,0.1875,,0.2857142857142857,0.5789473684210527,0.0,0.8260869565217391,0.0032857503928614604,0.0014015219966668677
10564,0.0,0.36363636363636365,0.375,,0.2857142857142857,0.7894736842105263,0.5,0.34782608695652173,0.01537379531643205,0.002807059815673755
10565,0.3333333333333333,0.6212121212121212,0.640625,,0.2857142857142857,0.47368421052631576,0.5,0.4782608695652174,0.007681403092341674,0.0034094331666767066
10566,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.47368421052631576,0.5,0.34782608695652173,0.019769448015912263,0.007642109913057448
10567,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.47368421052631576,0.5,0.34782608695652173,0.019769448015912263,0.007642109913057448
10568,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.47368421052631576,0.5,0.4782608695652174,0.01537379531643205,0.0013011264381663757
10569,0.6666666666666665,0.3484848484848485,0.359375,,0.2857142857142857,0.47368421052631576,1.0,0.3913043478260869,0.05383575643688392,0.03352810071682429
10570,0.6666666666666665,0.3484848484848485,0.359375,,0.2857142857142857,0.47368421052631576,1.0,0.3913043478260869,0.05383575643688392,0.03352810071682429
10571,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.5789473684210527,0.0,0.8260869565217391,0.001087924043121353,0.0030078509326747385
10572,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.5789473684210527,0.0,0.8260869565217391,0.001087924043121353,0.0030078509326747385
10573,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.47368421052631576,0.5,0.34782608695652173,0.0005384674556863262,0.00039756641166194815
10574,0.0,0.8636363636363636,0.890625,,0.7142857142857142,0.7894736842105263,0.0,0.043478260869565216,0.016472708491302102,0.004232676746380741
10575,0.0,0.8636363636363636,0.015625,,0.2857142857142857,0.9473684210526315,0.0,0.30434782608695654,0.15383685535005878,0.03641949280163846
10576,0.0,0.8636363636363636,0.015625,,0.2857142857142857,0.9473684210526315,0.0,0.30434782608695654,0.15383685535005878,0.03641949280163846
10577,0.1111111111111111,0.36363636363636365,0.375,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.01537379531643205,0.002807059815673755
10578,0.1111111111111111,0.36363636363636365,0.375,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.007681403092341674,0.002807059815673755
10579,0.0,0.18181818181818182,0.359375,,0.2857142857142857,0.894736842105263,0.0,0.30434782608695654,0.01537379531643205,0.002405477581671787
10580,0.0,0.18181818181818182,0.359375,,0.2857142857142857,0.894736842105263,0.0,0.30434782608695654,0.01537379531643205,0.002405477581671787
10581,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.894736842105263,0.0,0.30434782608695654,0.01537379531643205,0.005216553219685562
10582,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.894736842105263,0.0,0.30434782608695654,0.01537379531643205,0.005216553219685562
10583,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.894736842105263,0.0,0.30434782608695654,0.023066187540522424,0.005316948778186054
10584,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.894736842105263,0.0,0.30434782608695654,0.023066187540522424,0.005316948778186054
10585,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.894736842105263,0.0,0.8260869565217391,0.023066187540522424,0.005417344336686546
10586,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.894736842105263,0.0,0.8260869565217391,0.023066187540522424,0.005417344336686546
10587,0.0,0.18181818181818182,0.359375,,0.2857142857142857,0.894736842105263,0.0,0.30434782608695654,0.007681403092341674,0.003911410959179166
10588,0.0,0.18181818181818182,0.359375,,0.2857142857142857,0.894736842105263,0.0,0.30434782608695654,0.007681403092341674,0.003911410959179166
10589,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.003835206980296487,0.002606268698672771
10590,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.003835206980296487,0.002606268698672771
10591,0.1111111111111111,0.36363636363636365,0.375,,0.2857142857142857,0.7894736842105263,0.5,0.4782608695652174,0.004384663567731513,0.0016023131136678516
10592,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.5789473684210527,1.0,0.13043478260869565,0.0021868372179914067,0.0016023131136678516
